test_rmse_step,step,test_rmse_epoch,test_r_squared,epoch
66.55142211914062,3518,,,
53.30182647705078,3519,,,
106.10790252685547,3520,,,
35.55889892578125,3521,,,
31.249542236328125,3522,,,
45.7280158996582,3523,,,
40.47621154785156,3524,,,
58.04604721069336,3525,,,
31.564977645874023,3526,,,
55.22182846069336,3527,,,
34.983028411865234,3528,,,
34.974159240722656,3529,,,
58.30429458618164,3530,,,
191.5392303466797,3531,,,
44.15821075439453,3532,,,
115.58660125732422,3533,,,
47.459232330322266,3534,,,
35.199825286865234,3535,,,
98.35057830810547,3536,,,
46.49174118041992,3537,,,
55.70738220214844,3538,,,
32.981502532958984,3539,,,
35.8670768737793,3540,,,
59.43672180175781,3541,,,
40.193931579589844,3542,,,
48.05271911621094,3543,,,
531.8772583007812,3544,,,
55.97004318237305,3545,,,
51.69812774658203,3546,,,
61.41463088989258,3547,,,
42.87620544433594,3548,,,
59.57194900512695,3549,,,
48.68661880493164,3550,,,
81.70519256591797,3551,,,
46.743587493896484,3552,,,
56.697731018066406,3553,,,
75.63063049316406,3554,,,
73.76433563232422,3555,,,
72.6484375,3556,,,
68.06940460205078,3557,,,
29.365142822265625,3558,,,
77.27818298339844,3559,,,
43.26466369628906,3560,,,
43.478981018066406,3561,,,
37.24784851074219,3562,,,
52.63429260253906,3563,,,
69.09284210205078,3564,,,
62.304603576660156,3565,,,
195.45138549804688,3566,,,
52.524051666259766,3567,,,
51.914859771728516,3568,,,
94.44068908691406,3569,,,
74.8264389038086,3570,,,
40.09918975830078,3571,,,
60.25136947631836,3572,,,
141.9901885986328,3573,,,
41.65094757080078,3574,,,
157.74781799316406,3575,,,
161.94403076171875,3576,,,
26.303739547729492,3577,,,
61.48297882080078,3578,,,
42.86588668823242,3579,,,
21.621326446533203,3580,,,
48.08893585205078,3581,,,
49.681522369384766,3582,,,
98.48249816894531,3583,,,
25.29183578491211,3584,,,
33.1104621887207,3585,,,
39.00799560546875,3586,,,
30.76773452758789,3587,,,
43.2621955871582,3588,,,
64.46235656738281,3589,,,
75.38623809814453,3590,,,
72.69326782226562,3591,,,
49.50799560546875,3592,,,
118.77828979492188,3593,,,
51.02339553833008,3594,,,
60.55421829223633,3595,,,
72.48566436767578,3596,,,
58.180206298828125,3597,,,
59.27928161621094,3598,,,
46.26571273803711,3599,,,
60.386817932128906,3600,,,
47.86870574951172,3601,,,
54.4847297668457,3602,,,
40.370670318603516,3603,,,
81.4499740600586,3604,,,
53.3013801574707,3605,,,
34.35588455200195,3606,,,
43.888580322265625,3607,,,
53.588836669921875,3608,,,
91.14430236816406,3609,,,
26.808631896972656,3610,,,
80.20591735839844,3611,,,
146.042236328125,3612,,,
56.70786666870117,3613,,,
99.30076599121094,3614,,,
33.839378356933594,3615,,,
42.625823974609375,3616,,,
107.45857238769531,3617,,,
48.19052505493164,3618,,,
184.50445556640625,3619,,,
70.65647888183594,3620,,,
44.56972122192383,3621,,,
41.10336685180664,3622,,,
144.48451232910156,3623,,,
269.10845947265625,3624,,,
39.20736312866211,3625,,,
63.27916717529297,3626,,,
125.57266235351562,3627,,,
39.993194580078125,3628,,,
65.71707916259766,3629,,,
56.45479965209961,3630,,,
47.84111022949219,3631,,,
30.689910888671875,3632,,,
63.23639678955078,3633,,,
23.660354614257812,3634,,,
82.98394775390625,3635,,,
39.44939422607422,3636,,,
42.47823715209961,3637,,,
62.600162506103516,3638,,,
111.36921691894531,3639,,,
449.1077880859375,3640,,,
48.57161331176758,3641,,,
193.66212463378906,3642,,,
41.139793395996094,3643,,,
59.380584716796875,3644,,,
86.72764587402344,3645,,,
58.10489273071289,3646,,,
63.68840026855469,3647,,,
45.12039566040039,3648,,,
51.55133819580078,3649,,,
58.26599884033203,3650,,,
96.43824768066406,3651,,,
78.55497741699219,3652,,,
42.38995361328125,3653,,,
53.34421157836914,3654,,,
175.745361328125,3655,,,
54.21940231323242,3656,,,
39.170265197753906,3657,,,
50.73070526123047,3658,,,
51.19047546386719,3659,,,
43.786808013916016,3660,,,
38.18817138671875,3661,,,
61.571868896484375,3662,,,
45.26287078857422,3663,,,
42.906837463378906,3664,,,
137.29745483398438,3665,,,
57.683250427246094,3666,,,
47.940696716308594,3667,,,
40.341957092285156,3668,,,
46.78212356567383,3669,,,
380.8574523925781,3670,,,
40.06291961669922,3671,,,
70.55501556396484,3672,,,
55.753963470458984,3673,,,
108.43611907958984,3674,,,
44.53282928466797,3675,,,
91.36251831054688,3676,,,
77.73599243164062,3677,,,
42.15947723388672,3678,,,
53.40250015258789,3679,,,
56.54985046386719,3680,,,
58.96760177612305,3681,,,
49.677188873291016,3682,,,
57.699119567871094,3683,,,
54.818031311035156,3684,,,
59.29279327392578,3685,,,
55.23741149902344,3686,,,
37.476806640625,3687,,,
31.66794776916504,3688,,,
56.4327507019043,3689,,,
97.8661117553711,3690,,,
40.493896484375,3691,,,
281.29443359375,3692,,,
28.19135856628418,3693,,,
44.78310775756836,3694,,,
33.368228912353516,3695,,,
32.26388168334961,3696,,,
42.58225631713867,3697,,,
36.1227912902832,3698,,,
60.480857849121094,3699,,,
40.23748779296875,3700,,,
62.70590591430664,3701,,,
192.1998748779297,3702,,,
91.47563934326172,3703,,,
71.83616638183594,3704,,,
66.09148406982422,3705,,,
38.27495574951172,3706,,,
41.943267822265625,3707,,,
62.314186096191406,3708,,,
74.24423217773438,3709,,,
93.490234375,3710,,,
23.482215881347656,3711,,,
43.44225311279297,3712,,,
80.52375793457031,3713,,,
83.3572998046875,3714,,,
61.09296798706055,3715,,,
107.56139373779297,3716,,,
61.8585090637207,3717,,,
71.02584838867188,3718,,,
40.126441955566406,3719,,,
42.65399932861328,3720,,,
49.42213439941406,3721,,,
57.10570526123047,3722,,,
65.31450653076172,3723,,,
67.57160186767578,3724,,,
44.015838623046875,3725,,,
41.18842697143555,3726,,,
59.487491607666016,3727,,,
51.02738952636719,3728,,,
49.69902420043945,3729,,,
85.67965698242188,3730,,,
45.68513107299805,3731,,,
60.93041229248047,3732,,,
48.927406311035156,3733,,,
52.53948974609375,3734,,,
73.25919342041016,3735,,,
211.23703002929688,3736,,,
49.13153076171875,3737,,,
66.91376495361328,3738,,,
46.316673278808594,3739,,,
39.45177459716797,3740,,,
38.11909866333008,3741,,,
31.03380012512207,3742,,,
66.1323013305664,3743,,,
66.7061538696289,3744,,,
57.56210708618164,3745,,,
106.13257598876953,3746,,,
38.120906829833984,3747,,,
55.115272521972656,3748,,,
148.71218872070312,3749,,,
53.21144104003906,3750,,,
139.48121643066406,3751,,,
101.990234375,3752,,,
44.70769500732422,3753,,,
44.13993453979492,3754,,,
46.006378173828125,3755,,,
57.3123779296875,3756,,,
56.102420806884766,3757,,,
55.87855911254883,3758,,,
69.40342712402344,3759,,,
42.8554573059082,3760,,,
40.362464904785156,3761,,,
49.62855529785156,3762,,,
179.1780548095703,3763,,,
56.356468200683594,3764,,,
78.33480834960938,3765,,,
78.02447509765625,3766,,,
45.19508743286133,3767,,,
43.59595489501953,3768,,,
37.63797378540039,3769,,,
58.871482849121094,3770,,,
126.53849029541016,3771,,,
55.05060958862305,3772,,,
96.21632385253906,3773,,,
54.51390075683594,3774,,,
43.064083099365234,3775,,,
40.35618209838867,3776,,,
47.575416564941406,3777,,,
72.99726867675781,3778,,,
256.9676513671875,3779,,,
91.64270782470703,3780,,,
59.773868560791016,3781,,,
42.05656433105469,3782,,,
43.33327102661133,3783,,,
69.75386047363281,3784,,,
44.13669967651367,3785,,,
111.1391372680664,3786,,,
112.21031951904297,3787,,,
39.88875961303711,3788,,,
91.85820770263672,3789,,,
56.79034423828125,3790,,,
51.981231689453125,3791,,,
64.77030944824219,3792,,,
59.854454040527344,3793,,,
195.91412353515625,3794,,,
43.18778610229492,3795,,,
64.28807830810547,3796,,,
40.77200698852539,3797,,,
54.28449249267578,3798,,,
52.19701385498047,3799,,,
53.62173080444336,3800,,,
53.848079681396484,3801,,,
43.34176254272461,3802,,,
38.606136322021484,3803,,,
41.733360290527344,3804,,,
56.00398635864258,3805,,,
229.52059936523438,3806,,,
49.19219207763672,3807,,,
43.8293571472168,3808,,,
122.8753433227539,3809,,,
73.74742889404297,3810,,,
47.1933479309082,3811,,,
48.3244743347168,3812,,,
57.26083755493164,3813,,,
85.59230041503906,3814,,,
45.36508560180664,3815,,,
47.425880432128906,3816,,,
39.89265060424805,3817,,,
37.36968994140625,3818,,,
37.97219467163086,3819,,,
68.75951385498047,3820,,,
55.22883224487305,3821,,,
123.02525329589844,3822,,,
41.99266052246094,3823,,,
80.49439239501953,3824,,,
36.217201232910156,3825,,,
42.04319763183594,3826,,,
46.35972595214844,3827,,,
36.19258499145508,3828,,,
55.941715240478516,3829,,,
63.044620513916016,3830,,,
139.1458740234375,3831,,,
56.02423858642578,3832,,,
47.56281661987305,3833,,,
40.73882293701172,3834,,,
37.37975311279297,3835,,,
63.035099029541016,3836,,,
37.23957824707031,3837,,,
63.93597412109375,3838,,,
27.651716232299805,3839,,,
57.27745819091797,3840,,,
68.50141906738281,3841,,,
58.307193756103516,3842,,,
166.94985961914062,3843,,,
36.68532943725586,3844,,,
35.2134895324707,3845,,,
36.58005905151367,3846,,,
32.70908737182617,3847,,,
94.0923843383789,3848,,,
48.82601547241211,3849,,,
62.457462310791016,3850,,,
48.67064666748047,3851,,,
73.88545989990234,3852,,,
32.93882369995117,3853,,,
68.363037109375,3854,,,
44.13264083862305,3855,,,
62.37302780151367,3856,,,
51.49805450439453,3857,,,
76.53179168701172,3858,,,
57.300052642822266,3859,,,
64.40166473388672,3860,,,
55.98330307006836,3861,,,
50.21738052368164,3862,,,
110.98133087158203,3863,,,
39.39533996582031,3864,,,
36.893585205078125,3865,,,
52.07847595214844,3866,,,
193.9976806640625,3867,,,
71.4127426147461,3868,,,
51.969112396240234,3869,,,
59.335853576660156,3870,,,
82.504150390625,3871,,,
61.839351654052734,3872,,,
30.159212112426758,3873,,,
416.4403991699219,3874,,,
165.34791564941406,3875,,,
53.11262893676758,3876,,,
45.544681549072266,3877,,,
49.341468811035156,3878,,,
51.77456283569336,3879,,,
41.217586517333984,3880,,,
69.99629974365234,3881,,,
60.45550537109375,3882,,,
47.749027252197266,3883,,,
61.4833869934082,3884,,,
90.6341552734375,3885,,,
38.12714385986328,3886,,,
65.29180145263672,3887,,,
77.63225555419922,3888,,,
47.56435775756836,3889,,,
49.366886138916016,3890,,,
47.89484405517578,3891,,,
51.03647994995117,3892,,,
183.87062072753906,3893,,,
66.52373504638672,3894,,,
47.640750885009766,3895,,,
33.31503677368164,3896,,,
109.9100112915039,3897,,,
72.78488159179688,3898,,,
32.3320426940918,3899,,,
49.93108367919922,3900,,,
108.87062072753906,3901,,,
49.20775604248047,3902,,,
56.300315856933594,3903,,,
31.621261596679688,3904,,,
127.3306884765625,3905,,,
59.873741149902344,3906,,,
58.165157318115234,3907,,,
42.39828872680664,3908,,,
61.36757278442383,3909,,,
54.31623840332031,3910,,,
47.65252685546875,3911,,,
47.04132080078125,3912,,,
37.231163024902344,3913,,,
35.54887008666992,3914,,,
56.51706314086914,3915,,,
58.02788162231445,3916,,,
85.97269439697266,3917,,,
32.64486312866211,3918,,,
57.70166778564453,3919,,,
39.068058013916016,3920,,,
36.852176666259766,3921,,,
50.19633865356445,3922,,,
44.06018829345703,3923,,,
63.84754180908203,3924,,,
38.57368469238281,3925,,,
48.41049575805664,3926,,,
41.11994171142578,3927,,,
63.04581069946289,3928,,,
46.97835922241211,3929,,,
50.50032424926758,3930,,,
50.36480712890625,3931,,,
26.651426315307617,3932,,,
45.4170036315918,3933,,,
33.667877197265625,3934,,,
296.17266845703125,3935,,,
28.310470581054688,3936,,,
45.16669845581055,3937,,,
31.095333099365234,3938,,,
31.00794219970703,3939,,,
51.645843505859375,3940,,,
57.28710174560547,3941,,,
39.6195068359375,3942,,,
36.61880111694336,3943,,,
64.58953094482422,3944,,,
56.78889846801758,3945,,,
63.10884094238281,3946,,,
46.88683319091797,3947,,,
50.50447082519531,3948,,,
54.21413803100586,3949,,,
54.01844024658203,3950,,,
42.757572174072266,3951,,,
65.28585052490234,3952,,,
204.04248046875,3953,,,
36.21349334716797,3954,,,
28.020105361938477,3955,,,
42.28810119628906,3956,,,
27.745044708251953,3957,,,
71.70662689208984,3958,,,
49.52567672729492,3959,,,
46.344322204589844,3960,,,
188.42263793945312,3961,,,
71.89591217041016,3962,,,
207.41690063476562,3963,,,
33.38172912597656,3964,,,
57.65044021606445,3965,,,
31.01752471923828,3966,,,
41.11337661743164,3967,,,
33.95518493652344,3968,,,
40.771156311035156,3969,,,
68.1681137084961,3970,,,
82.27970123291016,3971,,,
48.19842529296875,3972,,,
45.30082321166992,3973,,,
65.20886993408203,3974,,,
145.64553833007812,3975,,,
61.23240661621094,3976,,,
66.0015869140625,3977,,,
50.87823486328125,3978,,,
65.68144989013672,3979,,,
88.98151397705078,3980,,,
72.25299835205078,3981,,,
33.820404052734375,3982,,,
71.31265258789062,3983,,,
83.9326400756836,3984,,,
44.1990852355957,3985,,,
58.7919807434082,3986,,,
62.59532165527344,3987,,,
31.528196334838867,3988,,,
60.12736129760742,3989,,,
144.32717895507812,3990,,,
57.3438606262207,3991,,,
52.15511703491211,3992,,,
104.90235900878906,3993,,,
27.558422088623047,3994,,,
41.879119873046875,3995,,,
26.743816375732422,3996,,,
57.030452728271484,3997,,,
45.07326889038086,3998,,,
61.01702117919922,3999,,,
44.84780502319336,4000,,,
56.70700454711914,4001,,,
417.04815673828125,4002,,,
53.766109466552734,4003,,,
131.6172332763672,4004,,,
40.69368362426758,4005,,,
39.57090377807617,4006,,,
49.907840728759766,4007,,,
95.8602523803711,4008,,,
61.22713088989258,4009,,,
52.2902717590332,4010,,,
371.13311767578125,4011,,,
89.11554718017578,4012,,,
74.29478454589844,4013,,,
31.341760635375977,4014,,,
93.96382141113281,4015,,,
54.577598571777344,4016,,,
33.48123550415039,4017,,,
63.75059509277344,4018,,,
60.11466979980469,4019,,,
67.53392791748047,4020,,,
49.736690521240234,4021,,,
293.4342041015625,4022,,,
75.01353454589844,4023,,,
72.08182525634766,4024,,,
129.65618896484375,4025,,,
56.5262565612793,4026,,,
68.33841705322266,4027,,,
45.69111251831055,4028,,,
37.490299224853516,4029,,,
51.358280181884766,4030,,,
126.17214965820312,4031,,,
49.67955017089844,4032,,,
73.85091400146484,4033,,,
60.53828811645508,4034,,,
52.25959014892578,4035,,,
34.16499710083008,4036,,,
46.59206771850586,4037,,,
30.493297576904297,4038,,,
37.26702880859375,4039,,,
101.40141296386719,4040,,,
52.442901611328125,4041,,,
48.936771392822266,4042,,,
33.19013214111328,4043,,,
34.825111389160156,4044,,,
83.76461791992188,4045,,,
62.705875396728516,4046,,,
53.374324798583984,4047,,,
36.279842376708984,4048,,,
53.4245719909668,4049,,,
40.0744743347168,4050,,,
55.71433639526367,4051,,,
41.32310485839844,4052,,,
52.467079162597656,4053,,,
77.69825744628906,4054,,,
45.342315673828125,4055,,,
59.474388122558594,4056,,,
36.280025482177734,4057,,,
64.15190124511719,4058,,,
38.748268127441406,4059,,,
103.29344940185547,4060,,,
33.7838249206543,4061,,,
64.37171936035156,4062,,,
59.673221588134766,4063,,,
109.74604797363281,4064,,,
46.32787322998047,4065,,,
40.38408660888672,4066,,,
68.1196517944336,4067,,,
39.336307525634766,4068,,,
47.78434371948242,4069,,,
68.71537017822266,4070,,,
88.43717956542969,4071,,,
136.40098571777344,4072,,,
70.26714324951172,4073,,,
46.91275405883789,4074,,,
81.37321472167969,4075,,,
39.306732177734375,4076,,,
46.7098274230957,4077,,,
66.08983612060547,4078,,,
59.47402572631836,4079,,,
30.131982803344727,4080,,,
59.557064056396484,4081,,,
47.99192810058594,4082,,,
53.03257751464844,4083,,,
104.87694549560547,4084,,,
79.62889862060547,4085,,,
56.28984451293945,4086,,,
64.05305480957031,4087,,,
215.88832092285156,4088,,,
84.15019989013672,4089,,,
37.6054801940918,4090,,,
60.358062744140625,4091,,,
91.3359375,4092,,,
47.99503707885742,4093,,,
38.377586364746094,4094,,,
34.58143615722656,4095,,,
41.75742721557617,4096,,,
51.02056121826172,4097,,,
52.38990783691406,4098,,,
42.371681213378906,4099,,,
74.75524139404297,4100,,,
55.56720733642578,4101,,,
402.2087097167969,4102,,,
79.73414611816406,4103,,,
55.913639068603516,4104,,,
54.423248291015625,4105,,,
79.4134750366211,4106,,,
39.39311218261719,4107,,,
25.244232177734375,4108,,,
118.94886779785156,4109,,,
74.4573745727539,4110,,,
38.780479431152344,4111,,,
41.20962142944336,4112,,,
56.972469329833984,4113,,,
57.78763198852539,4114,,,
77.03900909423828,4115,,,
56.346702575683594,4116,,,
57.86233139038086,4117,,,
36.67057800292969,4118,,,
38.6519660949707,4119,,,
67.62271118164062,4120,,,
31.80953025817871,4121,,,
36.199729919433594,4122,,,
81.28756713867188,4123,,,
57.46660614013672,4124,,,
66.36774444580078,4125,,,
111.6541519165039,4126,,,
105.54483032226562,4127,,,
47.2988395690918,4128,,,
79.81175231933594,4129,,,
46.28486251831055,4130,,,
64.11502075195312,4131,,,
39.93938064575195,4132,,,
49.80144500732422,4133,,,
35.923213958740234,4134,,,
63.8995361328125,4135,,,
88.08635711669922,4136,,,
47.66802978515625,4137,,,
60.70600128173828,4138,,,
119.42955780029297,4139,,,
88.20848083496094,4140,,,
67.9947738647461,4141,,,
37.66637420654297,4142,,,
63.21317672729492,4143,,,
50.04643249511719,4144,,,
158.36026000976562,4145,,,
49.8919792175293,4146,,,
46.2230224609375,4147,,,
70.9430923461914,4148,,,
43.874027252197266,4149,,,
43.380496978759766,4150,,,
50.766319274902344,4151,,,
324.54168701171875,4152,,,
61.50843811035156,4153,,,
48.080360412597656,4154,,,
62.51766586303711,4155,,,
57.795310974121094,4156,,,
81.64064025878906,4157,,,
30.836950302124023,4158,,,
66.07176208496094,4159,,,
33.84571838378906,4160,,,
45.77439880371094,4161,,,
74.9693603515625,4162,,,
55.08811950683594,4163,,,
61.081695556640625,4164,,,
46.14780807495117,4165,,,
83.70804595947266,4166,,,
40.404483795166016,4167,,,
56.847686767578125,4168,,,
76.94133758544922,4169,,,
43.88068771362305,4170,,,
32.008331298828125,4171,,,
39.574764251708984,4172,,,
56.89404296875,4173,,,
65.73038482666016,4174,,,
55.91282272338867,4175,,,
60.47699737548828,4176,,,
36.176353454589844,4177,,,
39.42860794067383,4178,,,
77.56436920166016,4179,,,
72.82725524902344,4180,,,
56.05552291870117,4181,,,
19.7331485748291,4182,,,
70.88386535644531,4183,,,
57.01713180541992,4184,,,
65.65087127685547,4185,,,
60.70010757446289,4186,,,
55.420509338378906,4187,,,
53.23322677612305,4188,,,
52.73664855957031,4189,,,
61.34270477294922,4190,,,
47.74491882324219,4191,,,
32.034568786621094,4192,,,
37.06661605834961,4193,,,
59.508399963378906,4194,,,
49.75321578979492,4195,,,
92.27498626708984,4196,,,
63.84507751464844,4197,,,
45.545631408691406,4198,,,
128.75869750976562,4199,,,
95.6352310180664,4200,,,
44.50223159790039,4201,,,
43.4196662902832,4202,,,
46.845008850097656,4203,,,
78.9852066040039,4204,,,
37.57097625732422,4205,,,
36.711021423339844,4206,,,
39.39118576049805,4207,,,
68.73990631103516,4208,,,
43.16734313964844,4209,,,
49.27459716796875,4210,,,
39.41260528564453,4211,,,
47.809871673583984,4212,,,
35.80873489379883,4213,,,
36.21907424926758,4214,,,
71.75169372558594,4215,,,
61.8654670715332,4216,,,
32.269779205322266,4217,,,
104.9089126586914,4218,,,
41.456787109375,4219,,,
49.53620529174805,4220,,,
75.95591735839844,4221,,,
35.50216293334961,4222,,,
59.40606689453125,4223,,,
48.5274658203125,4224,,,
89.06513214111328,4225,,,
56.960357666015625,4226,,,
70.9480209350586,4227,,,
100.2325439453125,4228,,,
35.032493591308594,4229,,,
33.53112030029297,4230,,,
78.04853820800781,4231,,,
91.90254211425781,4232,,,
70.07305908203125,4233,,,
21.222749710083008,4234,,,
61.54808044433594,4235,,,
45.435794830322266,4236,,,
35.60542678833008,4237,,,
65.71832275390625,4238,,,
172.86793518066406,4239,,,
